,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
209,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007933920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
210,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00385842820138190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
211,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008375820248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
212,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008340620248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
213,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008358820248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
214,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008367320248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
215,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008384320248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
216,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008202220248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
217,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008193720248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
218,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008185220248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
219,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008159720248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
220,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008168220248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
221,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007215220248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
222,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008176720248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
223,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008141520248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
224,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008133020248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
225,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008116020248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
226,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007458020248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
227,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008124520248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
228,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007458020248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
229,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008124520248190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
230,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00001046320228190083,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
231,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,RAFAEL THOMAS SCHINNER,00004868520248190083,07/06/2024,07/06/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
232,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA MATTIOLI VIEIRA BASTOS,063007202024,30/04/2024,30/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
233,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA MATTIOLI VIEIRA BASTOS,063030182015,24/04/2024,24/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
234,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA MATTIOLI VIEIRA BASTOS,063000452024,24/04/2024,24/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
235,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA MATTIOLI VIEIRA BASTOS,063023692023,24/04/2024,24/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
236,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA MATTIOLI VIEIRA BASTOS,063033802012,08/04/2024,08/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
237,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063010612024,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
238,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063011372024,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
239,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063011872024,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
240,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063002112024,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
241,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063010942023,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
242,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063005992024,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
243,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063020202019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
244,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063003142020,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
245,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063001102018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
246,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063010922019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
247,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063012842018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
248,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063016322019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
249,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063009142018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
250,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063008142018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
251,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063004872019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
252,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063021702018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
253,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063028052023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
254,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063016312019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
255,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063015302018,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
256,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,915002712017,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
257,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063027032023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
258,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861005932015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
259,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017632015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
260,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861003132014,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
261,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861002832015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
262,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861013112015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
263,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063025672023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
264,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,005043062020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
265,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861010672015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
266,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861014772015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
267,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052029442020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
268,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052026782020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
269,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052089312019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
270,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052027182020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
271,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052103742019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
272,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063012612024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
273,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063005092024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
274,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017132015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
275,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063024752023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
276,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,006028022023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
277,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063027032023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
278,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861005932015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
279,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017632015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
280,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861003132014,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
281,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861002832015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
282,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861013112015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
283,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063025672023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
284,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,005043062020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
285,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861010672015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
286,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861014772015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
287,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052029442020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
288,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052026782020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
289,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052089312019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
290,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052027182020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
291,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052103742019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
292,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063012612024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
293,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063005092024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
294,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017132015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
295,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063024752023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
296,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,006028022023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
297,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063027032023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
298,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861005932015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
299,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017632015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
300,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861003132014,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
301,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861002832015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
302,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861013112015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
303,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063025672023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
304,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,005043062020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
305,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861010672015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
306,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861014772015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
307,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052029442020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
308,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052026782020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
309,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052089312019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
310,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052027182020,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
311,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,052103742019,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
312,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063012612024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
313,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063005092024,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
314,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017132015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
315,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,063024752023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
316,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,006028022023,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
317,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861017632015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
318,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861003132014,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
319,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861002832015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
320,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,FERNANDA VIEIRA DE MORAES,861013112015,11/07/2024,11/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
