,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
92,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00005119420198190044,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
93,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08036552420248190026,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
94,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08006111120228190044,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
95,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00001411919998190044,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
96,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08008954820248190044,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
97,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08009344520248190044,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
98,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00615413120208190001,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
99,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00005831320218190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
100,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08000115320238190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
101,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00005159220238190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
102,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08011512520238190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
103,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00021051220208190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
104,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00013291220208190044,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
105,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08000582720238190044,01/07/2024,01/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
106,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08010378620238190044,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
107,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08003440520238190044,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
108,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,00024561920198190044,24/06/2024,24/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
109,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08007052220238190044,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
110,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08007323920228190044,27/05/2024,27/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
111,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,PROCESSOS JUDICIAIS,MÁRCIO FERREIRA FERNANDES,08005309120248190044,24/05/2024,24/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
112,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000012023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
113,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000972024,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
114,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003802024,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
115,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002092023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
116,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002602024,28/06/2024,28/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
117,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003792023,28/06/2024,28/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
118,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003402024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
119,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003662023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
120,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003712024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
121,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,947001382023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
122,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005072023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
123,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003832024,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
124,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003812024,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
125,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003422024,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
126,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,143008522024,24/06/2024,24/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
127,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002522019,24/06/2024,24/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
128,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139006112019,24/06/2024,24/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
129,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003462024,21/06/2024,21/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
130,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005762016,19/06/2024,19/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
131,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005992023,19/06/2024,19/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
132,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000692023,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
133,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003692024,17/06/2024,17/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
134,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005322023,17/06/2024,17/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
135,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000592023,14/06/2024,14/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
136,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139006362023,14/06/2024,14/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
137,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005032023,14/06/2024,14/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
138,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139001962024,13/06/2024,13/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
139,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003002023,13/06/2024,13/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
140,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005292023,13/06/2024,13/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
141,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139007052023,12/06/2024,12/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
142,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002702024,12/06/2024,12/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
143,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005812023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
144,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139001322021,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
145,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000612023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
146,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005372023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
147,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003552024,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
148,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139008352020,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
149,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139001362021,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
150,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003422023,05/06/2024,05/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
151,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003062024,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
152,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139006082023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
153,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000012024,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
154,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139007192022,03/06/2024,03/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
155,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002032024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
156,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003042024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
157,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000552021,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
158,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002772024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
159,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005942023,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
160,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002802024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
161,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139003122024,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
162,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139007792020,29/05/2024,29/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
163,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139005962023,23/05/2024,23/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
164,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002192024,03/05/2024,03/05/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
165,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139007712023,29/04/2024,29/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
166,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002322024,24/04/2024,24/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
167,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139002352024,23/04/2024,23/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
168,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139004142022,23/04/2024,23/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
169,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,140006362022,23/04/2024,23/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
170,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139004812022,18/04/2024,18/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
171,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000402023,18/04/2024,18/04/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
172,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,INQUÉRITOS POLICIAIS,MÁRCIO FERREIRA FERNANDES,139000722017,17/01/2024,17/01/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
173,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400670360,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
174,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400642901,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
175,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400203101,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
176,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400400161,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
177,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400546769,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
178,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400342964,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
179,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202300075952,05/07/2024,05/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
180,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202301234586,05/07/2024,05/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
181,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202301075302,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
182,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400614407,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
183,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,139004042024,04/07/2024,04/07/2024,Cumprimento de Mandado de Prisão,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
184,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400586766,02/07/2024,02/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
185,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400308670,01/07/2024,01/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
186,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400595252,28/06/2024,28/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
187,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,139003922024,28/06/2024,28/06/2024,Cumprimento de Mandado de Prisão,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
188,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400480767,26/06/2024,26/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
189,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,0482023,25/06/2024,25/06/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
190,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400313846,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
