,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
463,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08333853220238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
464,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08330030520248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
465,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00031607220178190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
466,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08504192020238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
467,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08353288420238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
468,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08327756420238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
469,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08370664420228190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
470,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08100871120238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
471,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08314505420238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
472,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08160896020248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
473,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00066357020168190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
474,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08222892020238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
475,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00437790520218190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
476,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00247953620228190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
477,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00192060520188190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
478,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00055520920228190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
479,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08504192020238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
480,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08353288420238190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
481,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00034094720228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
482,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08293413320248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
483,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00225262420228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
484,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00279334520218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
485,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00136488120208190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
486,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00215943620228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
487,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00316757820218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
488,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,22338151920118190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
489,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08300619720248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
490,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00448099520098190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
491,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,01196564020238190001,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
492,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00711536420198190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
493,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08273961120248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
494,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00559604320188190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
495,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08134458120238190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
496,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08486853420238190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
497,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00364152120178190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
498,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08113816420248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
499,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08266418420248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
500,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08269207020248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
501,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08273797220248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
502,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08293413320248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
503,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00225262420228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
504,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00279334520218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
505,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00136488120208190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
506,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00215943620228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
507,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00316757820218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
508,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00559604320188190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
509,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08134458120238190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
510,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08486853420238190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
511,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00364152120178190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
512,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08113816420248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
513,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08266418420248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
514,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08269207020248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
515,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08273797220248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
516,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08293413320248190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
517,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00225262420228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
518,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00279334520218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
519,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00136488120208190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
520,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00215943620228190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
521,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00316757820218190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
522,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08092155920248190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
523,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00246313720238190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
524,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00183272220238190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
525,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08325596920248190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
526,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00022507920168190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
527,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00467600720218190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
528,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00139431420218190206,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
529,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,00003794820198190008,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
530,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA DA SILVA DUMAS REGO,08194208420238190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 3ª VARA DE FAMÍLIA DE DUQUE DE CAXIAS
