,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
947,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08071846020248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
948,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08054978220238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
949,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08079285520248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
950,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08107201620238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
951,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08041848620238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
952,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,00115112820178190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
953,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08021596620248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
954,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08010822220248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
955,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08022921120248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
956,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08051262120238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
957,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08044350720238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
958,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08078595720228190002,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
959,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,08046918120228190023,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
960,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,00244793220138190023,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
961,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,00199419020228190023,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
962,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Expediente administrativo,MARIANA DE CARVALHO ELIAS RABHA RUIZ,201100234599,03/06/2024,03/06/2024,Expediente administrativo,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
963,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Averiguação oficiosa de paternidade,MARIANA DE CARVALHO ELIAS RABHA RUIZ,201100898381,03/06/2024,03/06/2024,Averiguação oficiosa de paternidade,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
964,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Notícia de Fato (Peça de Informação),RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202400669551,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
965,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Notícia de Fato (Peça de Informação),RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202400017837,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
966,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Notícia de Fato (Peça de Informação),RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202300542506,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
967,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Procedimento Administrativo,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202300995291,10/07/2024,10/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
968,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08079848820248190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
969,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08067498620248190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
970,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08075847420248190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
971,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08066355020248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
972,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08038712820238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
973,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08065592620248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
974,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08057480320238190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
975,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Processo judicial de 1ª Instância,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,08064337320248190023,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
976,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ,Notícia de Fato (Peça de Informação),PAULO JOSÉ ANDRADE DE ARAUJO SALLY,202400402120,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE ITABORAÍ
977,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00338147520138190023,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
978,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00093717420248190023,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
979,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00308172220138190023,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
980,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00319041320138190023,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
981,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00095067220138190023,26/06/2024,26/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
982,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00236723120218190023,21/06/2024,21/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
983,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00030920820218190046,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
984,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00198438120178190023,20/06/2024,20/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
985,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00293752120138190023,18/06/2024,18/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
986,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00127008020138190023,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
987,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00062153420098190046,13/06/2024,13/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
988,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00163296220138190023,12/06/2024,12/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
989,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Processo judicial de 1ª Instância,RENATA MENDES SOMESOM TAUK,00051681620178190023,06/06/2024,06/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
990,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201100334032,11/07/2024,11/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
991,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Procedimento Preparatório,RENATA MENDES SOMESOM TAUK,202301237787,11/07/2024,11/07/2024,Procedimento Preparatório,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
992,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202300757380,11/07/2024,11/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
993,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201900527676,10/07/2024,10/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
994,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202100899725,10/07/2024,10/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
995,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202100205410,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
996,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000390373,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
997,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Procedimento Preparatório,RENATA MENDES SOMESOM TAUK,202300931757,09/07/2024,09/07/2024,Procedimento Preparatório,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
998,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202200704572,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
999,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202200411367,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1000,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000813234,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1001,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201801286008,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1002,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201800323729,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1003,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202100274884,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1004,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202100665550,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1005,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201701316733,04/07/2024,04/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1006,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000201814,04/07/2024,04/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1007,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202200154223,01/07/2024,01/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1008,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000584162,01/07/2024,01/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1009,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201900157016,01/07/2024,01/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1010,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Notícia de Fato (Peça de Informação),RENATA MENDES SOMESOM TAUK,202400572962,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1011,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201800834782,27/06/2024,27/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1012,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201700101117,27/06/2024,27/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1013,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,201900458354,27/06/2024,27/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1014,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000245566,20/06/2024,20/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1015,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Procedimento Preparatório,RENATA MENDES SOMESOM TAUK,202300933219,20/06/2024,20/06/2024,Procedimento Preparatório,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1016,ITABORAÍ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ,Inquérito Civil,RENATA MENDES SOMESOM TAUK,202000473004,11/06/2024,11/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO ITABORAÍ
1017,ITABORAÍ,104ª PROMOTORIA ELEITORAL - ITABORAÍ,Expediente ouvidoria,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202400666624,12/07/2024,12/07/2024,Expediente ouvidoria,104ª PROMOTORIA ELEITORAL - ITABORAÍ
1018,ITABORAÍ,104ª PROMOTORIA ELEITORAL - ITABORAÍ,Notícia de Fato (Peça de Informação),RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202400525251,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),104ª PROMOTORIA ELEITORAL - ITABORAÍ
1019,ITABORAÍ,104ª PROMOTORIA ELEITORAL - ITABORAÍ,Expediente ouvidoria,RHAMILE SODRÉ DE OLIVEIRA TEIXEIRA DOS SANTOS,202400655018,10/07/2024,10/07/2024,Expediente ouvidoria,104ª PROMOTORIA ELEITORAL - ITABORAÍ
1020,ITABORAÍ,151ª PROMOTORIA ELEITORAL - ITABORAÍ,Expediente ouvidoria,PAULO JOSÉ ANDRADE DE ARAUJO SALLY,202400663007,12/07/2024,12/07/2024,Expediente ouvidoria,151ª PROMOTORIA ELEITORAL - ITABORAÍ
1021,ITABORAÍ,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RAFAELA DOMINGUEZ FIGUEIREDO RAMOS,08069966720248190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
1022,ITABORAÍ,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RAFAELA DOMINGUEZ FIGUEIREDO RAMOS,08052410820248190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
1023,ITABORAÍ,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ,Processo judicial de 1ª Instância,RAFAELA DOMINGUEZ FIGUEIREDO RAMOS,08036313920238190023,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE ITABORAÍ
