,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
83,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00059895620228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
84,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00058163220228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
85,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00056451220218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
86,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00056015620228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
87,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00055642920228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
88,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00050256320228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
89,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00004712720188190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
90,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00004328820228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
91,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00033116820228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
92,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00051238220218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
93,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00047952120228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
94,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00038576020218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
95,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00034043620198190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
96,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00033498020228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
97,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00019288920218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
98,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00012512520228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
99,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00095713520208190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
100,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00059964820228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
101,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00059895620228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
102,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00058163220228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
103,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00056451220218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
104,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00056015620228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
105,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00055642920228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
106,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00050256320228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
107,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00004712720188190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
108,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00004328820228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
109,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00033116820228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
110,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00051238220218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
111,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00047952120228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
112,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00038576020218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
113,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00034043620198190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
114,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00033498020228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
115,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00019288920218190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
116,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00012512520228190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
117,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00095713520208190213,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
118,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00051641520228190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
119,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08082719720238190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
120,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00582461620138190038,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
121,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00387426320098190038,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
122,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00318795220138190038,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
123,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00237109420178190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
124,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00139618220198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
125,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00127285020198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
126,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00125478320188190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
127,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00104857020188190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
128,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00094709520208190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
129,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00065351920198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
130,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00052187820228190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
131,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00034087320198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
132,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00027626320198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
133,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00019869220218190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
134,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08081795620228190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
135,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00146434220168190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
136,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00134972420208190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
137,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00132369320198190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
138,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00038281020218190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
139,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08082719720238190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
140,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,00038281020218190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
141,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08082719720238190213,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
142,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08047010620238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
143,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08086991620228190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
144,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08031932520238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
145,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08003611920238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
146,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08034651920238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
147,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08041953020238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
148,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08037519420238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
149,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08129001720238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
150,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08046344120238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
151,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08082632320238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
152,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08084469120238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
153,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08088054120238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
154,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08088825020238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
155,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08043581020238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
156,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08089275420238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
157,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08089327620238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
158,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08090349820238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
159,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08003724820238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
160,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08088825020238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
161,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08043581020238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
162,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08089275420238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
163,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08089327620238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
164,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08090349820238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
165,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,PROCESSOS JUDICIAIS,FATIMA MONTAUBAN LEITÃO,08003724820238190213,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
166,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,202400209673,11/07/2024,11/07/2024,Carta Precatória Extrajudicial,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
167,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,202400325072,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
168,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,202300788898,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
169,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,24122,10/07/2024,10/07/2024,Retificação de assentamento de óbito,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
170,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,25562,04/07/2024,04/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
171,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,25745,04/07/2024,04/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
172,MESQUITA,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA,OUTROS,FATIMA MONTAUBAN LEITÃO,202400517941,19/06/2024,19/06/2024,Expediente ouvidoria,PROMOTORIA DE JUSTIÇA DE FAMÍLIA DE MESQUITA
