,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
188,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08014937820238190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
189,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00013595520218190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
190,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08002515020248190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
191,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08024671820238190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
192,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08002786720238190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
193,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08027175120238190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
194,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08010379420248190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
195,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00004652120178190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
196,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00038173420218190066,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
197,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015133520248190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
198,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00056669120178190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
199,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08001830320248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
200,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00004129320248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
201,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00007211720248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
202,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08010318720248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
203,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08016481820228190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
204,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00173272220188190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
205,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00000283820218190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
206,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00003681120238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
207,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00000733720248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
208,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00007731320248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
209,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00017452720178190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
210,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022111120238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
211,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022743620238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
212,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00023254720238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
213,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00099254520228190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
214,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00159446720228190066,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
215,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08018855220228190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
216,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08008473420248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
217,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08010766220228190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
218,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08004930920248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
219,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08024533420238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
220,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08004930920248190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
221,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08024533420238190030,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
222,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165001142024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
223,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165003972022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
224,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165006262022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
225,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165011262020,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
226,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,030003442022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
227,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,059096702021,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
228,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165003932023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
229,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,050000032024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
230,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022542023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
231,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022672023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
232,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165012662024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
233,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165012632024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
234,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165020542023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
235,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021582023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
236,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165000332024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
237,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,959001172022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
238,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024882023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
239,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024382023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
240,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024582023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
241,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024592023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
242,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165023792023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
243,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022162023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
244,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022342023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
245,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165000062024,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
246,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024032023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
247,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024142023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
248,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165023992023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
249,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024042023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
250,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024562023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
251,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024642023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
252,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024842023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
253,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165023612023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
254,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024872023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
255,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022992023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
256,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022142023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
257,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024722023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
258,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021962023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
259,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024382023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
260,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024582023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
261,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024592023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
262,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165023612023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
263,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024872023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
264,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022992023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
265,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165022142023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
266,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024722023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
267,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021962023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
268,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024382023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
269,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024582023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
270,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165024592023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
271,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,959009552023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
272,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165015362023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
273,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165012622023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
274,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165005642023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
275,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165008792023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
276,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021452023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
277,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165020952023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
278,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165008082023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
279,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165016592023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
280,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165011132023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
281,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165011982023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
282,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165008272023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
283,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165014542023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
284,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165018582023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
285,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021502023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
286,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165018852023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
287,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165013092023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
288,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,INQUÉRITOS POLICIAIS,DÉBORA DE SOUZA BECKER LIMA,165021152023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
