,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
2975,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,003102014,05/04/2024,05/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2976,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,004992010,05/04/2024,05/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2977,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,928005572018,05/04/2024,05/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2978,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,928016382018,05/04/2024,05/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2979,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,079005372024,04/04/2024,04/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2980,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074067052023,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2981,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,071004632008,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2982,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,001322011,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2983,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,001262013,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2984,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074148152013,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2985,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,022072013,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2986,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,928023592015,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2987,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,075017962014,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2988,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,000162005,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2989,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074021772014,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2990,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074096982017,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2991,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074105992012,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2992,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074101292012,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2993,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,078035172007,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2994,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074068112007,03/04/2024,03/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2995,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074020282018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2996,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074085962023,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2997,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074067152018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2998,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074043372018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2999,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074046272019,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3000,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074000372019,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3001,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,076022232024,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3002,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074105712011,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3003,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074002892018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3004,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072006182018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3005,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074080672018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3006,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074099272018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3007,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074047002018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3008,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074045092018,02/04/2024,02/04/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3009,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074066702023,29/03/2024,29/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3010,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,075000112016,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3011,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,075018392019,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3012,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074145392016,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3013,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,928010672017,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3014,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074148802016,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3015,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074145392016,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3016,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,928010672017,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3017,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074148802016,18/03/2024,18/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3018,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,003082005,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3019,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,073060092023,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3020,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,004015142022,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3021,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072082592022,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3022,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,073031552020,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3023,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072089202022,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3024,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072017252020,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3025,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,006322010,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3026,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,001712010,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3027,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,001102005,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3028,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,074027952007,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3029,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,073019612022,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3030,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,002572005,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3031,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,002932006,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3032,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,002682008,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3033,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,075054702016,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3034,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,001292005,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3035,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072056632021,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3036,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,073013862023,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
3037,SÃO GONÇALO,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,RENATA DE VASCONCELLOS ARAUJO BRESSAN,072088422022,15/03/2024,15/03/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
